305149;0
305150;0
305151;0
305152;0
305153;0
305155;0
305156;0
305157;0
305158;0
305159;0
305160;0
305161;0
305162;0
305163;0
305164;0
305166;0
305167;0
305168;0
305169;0
305170;0
305171;0
305172;0
305173;0
305174;0
305175;0
305176;0
305177;0
305179;0
305180;0
305181;0
305182;0
305183;0
305184;0
305185;0
305186;0
305190;0
305191;8
305192;28
305193;0
305194;0
305195;49
305196;58
305202;66
305203;28
305204;69
305205;67
305213;0
305218;100
305219;100
305220;0
305221;100
305222;61
305223;100
305224;0
305225;100
305226;100
305227;100
305228;0
305229;100
305230;61
305231;100
305232;0
305233;100
305234;0
305235;0
305236;0
305237;0
305238;0
305239;0
305240;0
305241;0
305242;100
305243;100
305244;0
305245;100
305246;61
305247;100
305248;0
305249;100
305251;0
305252;0
305253;0
305254;0
305255;0
305256;0
305257;0
305258;0
305259;0
305260;0
305262;0
305263;0
305264;0
305265;0
305266;0
305267;0
305268;0
305269;0
305270;0
305271;0
305272;0
305273;0
305274;0
305275;0
305276;0
305277;0
305278;0
305279;0
305318;0
305280;0
305282;0
305283;0
305286;0
305287;22
305288;15
305289;0
305290;12
305291;6
305292;0
305294;0
305295;23
305296;44
305297;27
305298;0
305299;0
305300;0
305301;0
305302;36
305303;71
305304;37
305306;0
305307;100
305308;7
305309;70
305310;0
305312;100
305313;0
305314;100
305315;100
305316;34
305317;100
305319;0
305320;0
305321;0
305322;0
305323;0
305324;0
305325;0
305326;0
305327;0
305328;0
305329;0
305330;0
305331;0
305332;0
305333;0
305334;0
305335;0
305350;0
305351;0
305352;0
305353;0
305354;0
305355;0
305356;0
305357;0
305358;0
305359;0
305361;0
305362;0
305363;0
305364;0
305365;0
305366;0
305367;0
305368;0
305369;0
305370;0
305371;0
305372;0
305373;0
305374;0
305375;0
305376;0
305377;0
305378;0
305379;0
305380;0
305381;0
305382;0
305383;0
305384;0
305385;0
305386;0
305387;0
305418;60
305399;0
305400;0
305401;0
305402;0
305404;0
305405;0
305406;0
305407;0
305408;0
305409;0
305410;0
305411;0
305412;0
305413;0
305414;0
305415;0
305416;0
305417;0
305425;0
305426;0
305427;0
305428;0
305429;0
305430;0
305431;0
305433;0
305434;0
305435;0
305436;0
305437;0
305438;0
305439;0
305440;0
305441;0
305442;0
305443;0
305444;0
305445;0
305446;0
305447;0
305448;9
305449;9
305450;0
305451;0
305452;0
305453;0
305454;0
305455;0
305456;0
305457;0
305458;0
305459;0
305460;0
305462;0
305463;0
305464;0
305465;0
305466;0
305467;0
305468;0
305469;0
305470;0
305471;0
305472;0
305473;0
305474;0
305475;0
305476;0
305477;0
305478;0
305479;0
305480;0
305481;0
305482;0
305483;0
305484;0
305485;0
305486;12
305487;6
305488;22
305489;0
305491;0
305492;0
305493;0
305494;0
305495;0
305496;0
305497;0
305499;0
305500;0
305501;0
305502;0
305503;0
305504;0
311959;0
311960;0
311958;0
311957;0
311954;0
311955;0
311953;0
311956;0
311961;0
305520;0
305521;0
305522;0
305523;0
305524;0
305525;0
305526;0
305527;0
305528;0
305529;0
305530;0
305531;0
305532;0
305533;0
305534;0
305536;0
305537;0
305538;0
305539;0
305540;8
305541;9
305542;0
305543;0
305544;0
305545;0
305546;0
305547;0
305548;0
305549;0
306138;0
306139;0
306140;0
305720;0
306130;0
306131;0
306132;0
306133;0
306134;0
306135;0
306136;0
306137;0
305573;0
305574;0
305575;0
305576;0
305577;0
305578;0
305579;0
305580;0
305581;0
305582;0
305583;100
305584;51
305585;56
309577;0
309181;0
309296;33
305586;0
305587;0
305588;7
305589;0
305590;25
305591;6
305592;31
305593;18
305594;0
305595;0
305596;12
305597;0
305598;0
305599;0
305600;0
305601;0
305602;0
305603;0
305604;28
305605;28
305606;22
305607;19
305608;29
305609;22
305610;0
305611;0
305612;0
305613;0
305614;0
305615;0
305616;0
305617;0
305618;0
305619;0
305620;0
305621;0
305622;0
305623;0
305624;0
305625;19
305626;0
305627;0
305628;0
305629;0
305630;0
305631;0
305632;0
305634;0
305670;10
305671;13
305672;6
305673;7
305689;0
305690;0
305691;0
305692;0
305693;0
305694;0
305695;0
305696;0
305697;0
305698;0
305699;0
305700;0
305701;0
305702;0
305703;0
305704;0
305705;0
305706;0
305707;0
305708;0
305709;0
305710;0
305711;0
305712;0
305713;0
305714;0
305715;0
305716;0
305717;0
305718;0
305719;0
305723;0
305724;0
305725;0
305726;0
305727;0
305728;0
305729;0
305730;0
305731;0
305732;0
305733;0
305734;0
305735;0
305736;0
305737;0
305738;0
305739;0
305740;0
305741;0
305742;0
305743;0
305744;0
305745;0
305746;0
305747;0
305748;0
305749;0
305750;0
305751;0
305752;0
305753;0
305754;0
305755;0
305756;0
305757;0
305758;0
305759;0
305760;0
305761;0
305762;0
305763;0
305764;0
305765;0
305766;0
305767;0
305768;0
305769;0
305770;17
305771;0
305772;0
305773;0
305774;0
305775;0
305776;0
305777;0
305778;0
305779;0
305780;67
305781;37
305782;0
305783;0
305784;0
305785;0
305786;0
305787;0
305788;0
305789;0
305790;0
305791;0
305792;0
305793;0
305794;0
305795;0
305796;0
305797;0
305798;0
305799;0
305800;0
305801;0
305802;0
305803;0
305804;0
305805;0
305806;100
305807;0
305808;100
305809;9
305810;100
305811;0
305812;0
305813;0
305814;0
305815;0
305816;0
305817;0
305818;0
305819;0
305820;0
305821;0
305822;0
305823;0
305824;100
305825;0
305826;100
305827;9
305828;100
305829;0
305830;0
305831;0
305832;0
305833;0
305834;0
305835;0
305836;0
305837;0
305838;0
305839;0
305840;0
305841;0
305842;0
305843;0
305844;0
305845;0
305846;0
305847;0
305848;0
305849;0
305850;0
305851;0
305852;0
305853;0
305854;0
305855;0
305856;0
305857;0
305858;0
305859;0
305860;0
305861;0
305862;0
305863;0
305864;0
305865;0
305866;0
305867;0
305868;0
305869;0
305870;0
305871;0
305872;0
305873;0
305874;0
305875;0
305876;0
305877;0
305878;0
305879;0
305880;0
305881;0
305882;0
305883;0
305884;0
305885;0
305886;0
305887;0
305888;0
305889;0
305898;0
305899;0
305900;0
305901;0
305902;0
305903;0
305904;0
305905;0
305906;0
305907;0
305908;0
305909;0
305910;0
305911;0
305912;0
305913;0
305914;0
305915;0
305916;0
305917;0
305918;0
305919;0
305920;0
305921;0
305922;0
305923;0
305924;0
305925;0
305926;0
305927;0
305928;0
305929;0
305930;0
305931;0
305932;0
305933;0
305934;0
305935;0
305936;0
305937;0
305939;0
305940;0
305941;0
305942;0
305943;0
305944;0
305945;0
305946;0
306870;0
308081;100
307323;0
309036;43
306985;76
309756;5
306606;0
306991;73
306554;0
310844;71
309428;0
307057;0
311194;0
310477;0
306980;76
308758;0
306981;30
306986;73
309056;0
307630;0
306987;0
306979;0
307414;0
311065;99
307348;0
308792;86
308949;0
310449;100
309383;3
307483;0
309991;0
306435;51
306531;0
306989;30
309720;0
307458;0
307933;0
309602;0
306983;76
306992;73
308997;100
310526;0
307011;0
306988;73
307041;0
307131;37
306990;0
308968;84
309763;79
306458;0
309057;0
308075;0
306565;100
309416;0
309417;0
307586;60
307562;7
308814;0
309627;0
308112;100
307595;0
310635;100
306751;0
310830;0
307720;0
306982;0
306553;0
309576;0
310530;0
309589;0
309746;5
306129;100
305971;0
308745;0
306609;0
305973;0
305974;0
305975;0
305976;0
305977;0
305978;0
305979;0
305980;0
305981;0
305982;0
305983;0
305984;0
305985;0
305986;0
305987;0
305988;0
305989;0
305990;0
305991;0
305992;0
305993;0
305994;0
305995;0
305996;0
305997;0
305998;6
305999;0
306000;0
306001;0
306002;0
306003;0
306004;0
306005;0
306006;0
306007;0
306008;0
306009;0
306010;0
306011;0
306012;0
306013;0
306014;0
306015;0
306016;0
306017;0
306018;0
306019;0
306020;0
306021;0
306022;0
306023;0
306024;0
306025;0
306026;0
306027;0
306028;0
306029;0
306030;0
306031;0
306032;0
306033;0
306034;0
306035;0
306036;0
306037;0
306038;0
306039;0
306040;0
306041;0
306042;0
306043;0
306044;0
306045;0
306046;0
306047;0
306048;0
306049;0
306050;0
306051;0
306052;0
306053;0
306054;0
306055;0
306056;0
306057;100
306058;0
306059;100
306060;0
306061;100
306062;0
306063;0
306064;0
306065;0
306066;0
306067;0
306068;0
306069;0
306070;0
306071;0
306072;0
306073;0
306074;0
306075;0
306076;0
306077;0
306078;0
306079;0
306080;0
306081;0
306082;0
306083;0
306084;0
306085;0
306086;0
306087;0
306088;0
306089;0
306090;0
306091;0
306092;0
306093;0
306094;0
306095;0
306096;0
306097;0
306098;0
306099;0
306100;0
306101;0
306102;0
306103;0
306104;0
306105;0
306106;0
306107;0
306108;0
306109;0
306110;0
306111;0
306112;0
306113;0
306114;0
306115;0
306116;0
306117;71
306118;0
306371;0
306141;0
306142;0
306143;0
306144;0
306145;0
306146;0
306147;0
306148;0
306149;0
306150;0
306151;0
306152;0
306153;0
306154;0
306155;0
306156;0
306157;0
306158;0
306159;0
306160;0
306161;0
306162;0
306163;0
306164;0
306165;0
306166;0
306167;0
306168;0
306169;0
306170;0
306171;0
306172;0
306173;0
306174;0
306175;0
306176;0
306177;0
306178;0
306179;0
306180;0
306181;0
306182;0
306183;0
306184;0
306185;0
306186;0
306187;0
306188;0
306189;0
306191;0
306192;0
306193;0
306194;0
306195;0
306196;0
306197;0
306198;0
306199;0
306200;0
306201;0
306202;0
306203;0
306204;0
306205;0
306206;0
306207;0
306208;0
306209;0
306210;0
306211;0
306212;0
306213;0
306214;0
306215;0
306216;0
306217;0
306218;0
306219;0
306220;0
306221;0
306222;0
306223;0
306224;0
306225;0
306226;0
306227;0
306228;0
306229;0
306230;0
306231;0
306232;0
306233;0
306234;0
306235;0
306236;0
306237;0
306238;0
306239;0
306240;0
306241;0
306242;0
306243;0
306244;0
306245;0
306246;0
306247;0
306248;0
306249;0
306250;0
307577;40
306251;0
306252;0
306253;0
306254;0
306255;0
306256;0
306257;0
306258;0
306259;0
306260;0
306261;0
306262;0
306263;0
306264;0
306265;0
306266;0
306267;0
306268;0
306269;0
306270;0
306271;0
306272;0
306273;0
306274;0
306275;0
306276;0
306277;0
306278;0
306279;0
306280;0
306281;0
306282;0
306283;0
306284;0
306285;0
306286;0
306287;0
306288;0
306289;0
306290;0
306291;0
306292;0
306293;0
306294;0
306295;0
306296;0
306297;0
306298;0
306299;0
306300;0
306301;0
306302;0
306303;0
306304;0
306305;0
306306;0
306307;0
306308;0
306309;0
306310;0
306311;0
306312;0
306313;0
306314;0
306315;0
306316;0
306317;0
306318;0
306319;0
306320;0
306321;0
306322;0
306323;0
306324;0
306325;0
306326;0
306327;0
306328;0
306329;0
306330;0
306331;0
306332;0
306333;0
306334;0
306335;0
306336;0
306337;0
306338;0
306339;0
306340;0
306341;0
306342;0
306370;0
306369;0
306776;0
307412;0
306345;0
306346;0
306347;0
306348;0
306349;0
306350;0
306351;0
306352;0
306353;0
306354;0
306355;14
306356;0
306357;0
306358;0
306372;0
306373;6
306374;0
306375;0
306376;0
306377;0
306378;0
306379;0
306380;0
306381;6
306383;0
306384;0
306385;0
306386;0
306387;0
306388;0
306389;0
306390;0
306391;0
306392;16
306393;0
306394;0
306395;55
306396;19
306397;0
306398;0
306399;0
306400;0
309295;20
309266;0
306563;38
306402;0
306403;0
306404;0
306405;0
306406;0
306407;0
306408;0
306409;0
306410;14
306411;0
306412;0
306413;0
306414;0
306415;0
306416;0
306417;0
306418;0
306419;0
306420;0
306421;0
306423;0
306424;0
306425;0
306426;0
306427;0
306428;0
306429;0
306430;0
306431;0
306432;0
306433;0
306436;54
306437;27
306438;100
306439;56
306440;28
306441;22
306445;0
306444;0
310843;19
309614;31
306561;0
306446;0
306447;0
306448;0
306449;0
306450;0
306451;0
306452;0
306453;0
306454;0
306455;0
306456;0
306457;0
306459;0
306460;0
306461;0
306462;0
306463;0
306464;0
306465;0
306466;0
306467;0
306468;0
306469;0
306470;0
306471;0
306472;0
306473;0
306516;0
306515;0
306560;0
306475;0
306476;0
306477;0
306478;0
306479;0
306480;0
306481;0
306482;0
306483;0
306484;0
306485;0
306486;0
306487;0
306488;0
306489;0
306490;0
306491;0
306492;0
306493;0
306494;0
306495;0
306496;0
306497;0
306498;0
306499;0
306500;0
306501;0
306502;0
306503;0
306504;0
306505;0
306506;0
306507;0
306508;0
306509;0
306510;0
306511;0
306512;0
306513;0
306608;0
306607;0
306517;0
306518;0
306519;0
306520;0
306521;0
306522;0
306523;0
306524;0
306525;0
306526;0
306527;0
306528;0
310460;0
306984;76
306530;0
306532;49
306533;33
306534;53
306535;100
306536;100
306537;95
306539;0
306541;0
306542;0
306543;0
306544;0
306545;0
306547;0
306548;0
306549;0
306550;0
306551;0
306555;0
306556;0
306562;11
306557;0
306558;0
306559;0
306569;0
306568;0
306567;0
306566;100
306570;0
306571;0
306572;0
306573;0
306574;0
306575;0
306576;0
306577;0
306578;0
306579;0
306580;0
306581;0
306582;0
306583;0
306584;0
306585;0
306586;0
306587;100
306869;0
306669;0
306589;7
306590;0
306591;0
306592;0
306593;64
306594;10
306595;0
306596;0
306597;0
306598;0
306599;0
306610;0
306611;0
306612;0
306613;0
306614;0
306615;0
306616;0
306617;0
306618;0
306619;0
306620;0
306621;0
306622;0
306623;0
306624;0
306625;0
306626;0
306627;0
306628;0
306629;0
306630;0
306631;0
306632;0
306633;0
306634;0
306635;0
306636;0
306637;0
306638;0
306639;0
306640;0
306641;0
306642;0
306643;0
306644;0
306645;0
306646;0
306647;0
306648;0
306649;0
306650;0
306651;0
306652;0
306653;0
306654;0
306655;0
306656;0
306657;0
306658;0
306659;0
306660;0
306661;0
306662;0
306663;0
306664;0
306665;0
306666;39
306667;26
306670;0
306671;0
306672;0
306673;0
306674;0
306675;0
306676;0
306677;0
306678;0
306679;0
306680;0
306681;0
306682;0
306683;0
306684;0
306685;0
306686;0
306687;0
306688;0
306689;0
306690;0
306691;0
306692;0
306693;0
306694;0
306695;0
306696;0
306697;0
306698;0
306699;0
306700;0
306701;0
306702;0
306703;0
306704;0
306705;0
306706;0
306707;0
306708;0
306709;0
306710;0
306711;0
306712;0
306713;0
306714;0
306715;0
306716;0
306717;0
306718;0
306719;0
306720;0
306721;0
306722;0
306723;0
306724;0
306725;0
306726;0
306727;0
306728;0
308736;0
306731;0
306730;0
306978;76
306732;0
306733;0
306734;0
306735;0
306738;11
306739;0
306740;23
306741;0
306742;0
306743;0
306744;48
306746;0
306747;0
306748;64
306749;33
309571;0
306752;0
306753;0
306754;0
306755;0
306756;0
306757;0
306758;0
306759;0
306760;0
306761;0
306762;0
306763;0
306764;0
306765;0
306766;0
306767;0
306768;0
306769;0
306770;0
306771;56
306772;27
306773;0
306774;0
306993;73
306907;0
306777;0
306778;0
306779;0
306780;0
306781;0
306782;0
306783;0
306784;0
306785;0
306786;0
306787;0
306788;0
306789;0
306790;0
306791;0
306792;0
306793;0
306794;0
306795;0
306796;0
306797;0
306798;0
306799;0
306800;0
306801;0
306802;0
306803;0
306804;0
308953;0
308055;0
306806;0
306807;0
306808;0
306810;0
306811;0
306812;0
306813;0
306814;1
306815;0
306816;0
306817;0
306818;0
306819;0
306820;0
306821;0
306822;5
306823;0
306824;0
306825;0
306994;57
306829;0
306830;0
306831;0
306832;0
306834;0
306835;0
306836;0
306843;0
306844;0
306845;0
306846;0
306847;0
306848;0
306849;0
306850;0
306851;0
306852;0
306853;0
306854;0
306855;0
307932;0
309468;0
306856;42
306857;58
306858;0
306859;0
306860;42
306861;6
306862;26
306863;27
306864;31
306865;0
306866;40
306867;39
306868;0
306871;0
306872;0
306873;0
306874;0
306875;0
306876;0
306879;0
306880;0
306881;0
306882;0
306883;0
306884;0
306885;0
306886;0
306887;0
306888;0
306889;0
306890;0
306891;0
306892;0
306893;0
306894;0
306895;0
306896;0
306897;0
306898;0
306899;0
306900;0
306901;0
306902;0
306903;0
306904;0
306905;0
306908;0
306909;0
306910;0
306911;0
306912;0
306913;0
306914;0
306915;0
306916;0
306917;0
306918;0
306919;0
306920;0
306921;0
306922;0
306923;0
306924;0
306925;0
306926;0
306927;0
306928;0
306929;0
306930;0
306932;0
306934;53
306935;76
306936;6
306937;0
306938;69
306939;73
306940;0
306941;0
306942;53
306943;76
306944;6
306945;0
306946;69
306947;73
306948;0
306949;0
306950;53
306951;76
306952;6
306953;0
306954;69
306955;73
306956;0
306957;0
306958;0
306959;0
306960;0
306961;0
306962;0
306963;0
306964;0
306965;0
306967;0
306968;0
306969;0
306970;0
306971;0
306972;0
306973;0
306974;0
306975;0
306976;0
310486;0
306995;0
306996;57
306997;30
306998;0
306999;57
307000;57
307001;57
307004;0
307005;13
307006;6
307007;38
307008;36
307009;86
307010;0
307012;0
307013;0
307014;0
307015;92
307016;52
307017;100
307018;100
307413;0
307020;95
307021;95
307022;50
307023;75
307024;0
307025;63
307026;100
307027;100
307028;100
307029;50
307030;0
307031;0
307032;0
307033;0
307034;0
307035;0
307036;0
307037;0
307038;0
307039;0
307042;15
307043;0
307044;0
307045;0
307046;100
307047;38
307048;66
307049;94
307050;0
307052;43
309988;0
307053;0
307054;0
307058;0
307059;0
307060;0
307061;0
307066;0
307070;0
307071;0
307072;0
307073;0
307074;0
307079;0
307080;0
307081;0
307087;0
307088;0
307089;0
307090;0
307091;0
307092;0
307093;0
307094;0
307095;0
307096;0
307097;0
307098;0
307099;0
307100;0
307101;0
307102;0
307103;0
307104;0
307105;0
307106;0
307107;0
307108;0
307109;0
307110;0
307111;0
307112;0
307113;0
307114;0
307115;0
307116;0
307117;0
307118;0
307119;0
307120;0
307121;0
307122;0
307123;90
307124;18
307125;84
307126;100
307127;100
307128;100
307129;49
307130;100
307132;0
307133;34
307134;32
307135;0
307136;0
307137;18
307138;13
307139;0
307140;0
307141;0
307142;0
307143;0
307144;31
307145;0
307146;0
307147;0
307148;0
307149;31
307150;77
307151;100
307152;37
307153;0
307154;34
307155;32
307156;0
307157;0
307158;18
307159;0
307160;0
307161;0
307162;0
307163;0
307164;0
307165;0
307166;0
307167;0
307168;0
307169;0
307170;31
307171;77
307172;80
307173;0
307174;0
307175;0
307176;0
307177;0
307178;0
307179;0
307180;0
307181;0
307182;0
307183;0
307184;0
307185;0
307186;0
307187;0
307188;0
307189;0
307190;0
307191;0
307192;0
307193;0
307194;0
307195;0
307196;0
307197;0
307198;0
307199;0
307200;0
307201;13
307202;0
307203;0
307204;0
307205;0
307206;0
307207;31
307208;0
307209;0
307210;0
307211;0
307212;31
307213;77
307214;100
307215;25
307216;0
307217;25
307218;25
307219;0
307220;0
307221;18
307222;13
307223;0
307224;0
307225;0
307226;0
307227;0
307228;31
307229;0
307230;0
307231;0
307232;0
307233;31
307234;77
307235;100
307236;0
307237;0
307238;0
307239;0
307240;0
307241;0
307242;0
307243;0
307244;0
307245;0
307246;0
307247;0
307248;0
307249;0
307250;0
307251;0
307252;0
309604;0
307261;0
307262;0
307263;0
307264;0
307265;0
307266;0
307267;0
307268;0
307269;0
307270;0
307271;0
307272;0
307273;0
307274;0
307275;0
307276;0
308966;40
308965;100
307297;0
307298;0
307300;0
307301;0
307302;0
307303;0
307304;0
307305;0
307306;0
307307;0
307308;0
307309;0
307310;0
307311;0
307312;0
307313;0
307314;0
307315;0
307316;0
307317;0
307318;0
307319;0
308967;94
308964;100
307324;0
307325;0
307326;0
307327;0
307328;0
307329;0
307330;0
307331;0
307332;0
307333;0
307334;0
307335;0
307336;0
307337;0
307338;0
307339;0
307340;0
307341;0
307342;0
307343;0
307349;0
307350;0
307351;0
307352;0
307353;0
307354;0
307355;0
307356;0
307357;0
307358;0
307359;0
307360;0
307361;0
307362;0
307363;0
307364;0
307365;0
307366;0
307367;0
307368;0
307369;0
307370;0
307371;0
307372;0
307373;0
307374;0
307375;0
307385;0
307386;0
307387;0
307388;0
307389;0
307390;0
307391;0
307392;0
307393;0
307394;0
307395;0
307396;0
307397;0
307398;0
307399;0
307400;0
307401;0
307402;0
307403;0
307404;0
307405;0
307406;0
307407;0
307408;0
307409;0
307415;0
307416;0
307417;0
307418;0
307419;0
307420;0
307421;0
307422;0
307423;0
307424;0
307425;0
307426;0
307427;0
307428;0
307429;0
307430;0
307431;0
307432;0
307433;0
307434;0
307435;0
307436;0
307437;0
307438;0
307439;0
308707;90
308706;100
307443;0
307444;72
307445;61
307446;50
307447;0
307448;0
307449;25
307450;0
307451;21
307452;0
307453;0
307454;33
307455;27
307456;40
307457;0
307459;0
307460;0
307461;0
307462;0
307463;0
309753;0
307467;0
307468;0
307469;0
307470;0
307471;21
307484;0
307485;0
309025;0
307487;0
307488;0
307489;0
307490;0
307491;0
307492;0
307493;0
307494;0
307495;0
307496;0
307503;0
307504;0
307505;0
307506;0
307507;0
307508;0
307509;0
307510;0
307511;0
307512;0
307513;100
307515;0
307516;0
307517;0
307518;0
307519;0
307520;0
307521;0
307522;0
307523;0
307524;0
307525;0
307526;0
307527;0
307528;0
307529;0
307530;0
307531;0
307532;0
307533;0
307534;0
307536;7
307537;0
307538;0
307539;0
307540;40
307541;0
307559;40
307560;66
307561;18
307563;0
307564;87
307565;28
307566;26
307568;60
307569;19
307570;25
307571;15
307572;22
307573;46
307574;22
307575;23
307578;66
307579;18
307580;7
307581;0
307582;87
307583;28
307584;26
307587;19
307588;25
307589;15
307590;22
307591;46
307592;22
307593;23
307596;0
307597;0
307598;0
307599;0
307600;0
307601;0
307602;0
307603;0
307604;0
307606;93
307607;100
307608;100
307609;100
307610;0
307611;100
307612;15
307613;37
307614;0
308793;64
307616;0
307617;0
307618;0
307619;0
307620;0
307621;0
307622;0
307623;0
307624;0
307625;0
307626;0
307627;0
307628;0
307629;0
307631;0
307632;0
307633;0
307634;0
307635;0
307636;0
310157;0
307638;66
307639;75
307640;0
307641;0
307642;74
307643;56
307644;35
307645;90
307646;0
307648;0
307649;0
307650;0
307651;0
307652;0
307653;0
307654;0
307655;0
307656;0
307657;0
307658;0
307659;0
